6.725735101963636886e-01,4.117424459815723026e+00,2.198956691256896134e-01,-2.288089598658766377e+00,-2.067528448917936301e-01,-6.864257073035638923e-01,9.693591746953942323e-01,-6.410993272168554746e-01
4.958383102055751168e-01,-1.294100287100066193e+00,-1.603604449118601005e+00,-2.206349116096388396e+00,3.825338316549595219e-01,-9.778696430083709812e-01,-9.606110344541216595e-01,2.115313429783273858e+00
-1.468207670740160342e+00,8.199910713094450410e-01,3.070628108746151219e-01,3.880356750654633813e-01,3.163294346679277780e+00,-4.215184635021311521e-02,-9.607740557815867000e-01,2.436855355111807953e+00
-1.369200926122992712e+00,-5.816587401989985473e-01,-6.588910288020675132e-01,2.622219166145589142e+00,-2.564278077699106539e+00,-4.363503350218651822e-02,-3.834139798922443082e-02,-1.179690288973295420e+00
-2.336042677595166761e-01,4.818575581301313804e+00,9.682643620625623893e-01,-2.055518640692889587e+00,-1.673984128387715931e+00,-8.196405982759358277e-02,1.069151480605756266e+00,-5.186008218023719918e-01
-1.031115944985099425e-01,2.561419380214837727e+00,-4.768505500100086447e-01,-9.328087789143489905e-01,-1.068817072613541974e+00,-8.296476352454239533e-01,-7.425322472409491281e-01,-1.629184362126847807e+00
1.680669039916498519e+00,-1.902577439927798153e+00,2.854286804626856799e+00,-1.039510518349285650e+00,2.841842206616616573e-01,-5.690608667698225931e-01,1.031083103765968900e+00,9.128466311060869087e-02
2.563283189101751347e+00,1.141426728932537049e+00,-5.909545929969675648e-02,-1.720337619820847985e+00,-6.518182488096398997e-01,-1.293111970686376511e+00,-3.514867842653019436e-01,-1.871563810947994622e+00
-9.334398177205852631e-01,-4.176264646058550079e-01,-4.668095428328920549e-01,2.654390980421590385e+00,5.668910945146270197e-02,-2.492926635812575231e+00,1.499413529407268353e+00,-7.017200398209105794e-01
2.200389814713202163e+00,-6.023041186995755636e-01,2.228296283188879456e-01,1.664321337670398249e+00,-5.100864894964690643e-01,-8.162940449162139345e-01,-9.620700378144400045e-01,5.797789422543474513e-01
-2.434272596972685276e-01,-3.944353387326917648e-01,9.531408261294519457e-01,-2.363153426114975364e+00,1.795807601518273122e+00,1.424647132643081626e+00,6.629955614169478206e-01,1.252656254324938434e+00
1.699352653379865519e+00,2.100984137349836411e-01,4.658373456094956344e-01,-1.256182402099393025e+00,7.913154186900557274e-01,-1.048872534932481448e+00,5.346750231248162955e-01,-1.115059603323939497e+00
-1.463313506190936364e+00,-2.120209504886409579e+00,-1.719780587230118618e+00,6.181533969502382986e-01,-1.598606439396641488e+00,-5.490650585268289641e-01,6.253289862628517159e-01,-9.395092615932805202e-01
4.104463901355650535e+00,4.006819755468706279e-01,4.100520034013154791e-01,1.673165016909125891e+00,-9.588258259283913842e-01,-1.253686985984617530e-01,-6.116464766792086838e-01,9.884698264436037052e-02
3.175642790183411446e+00,-2.108805281376266716e-01,2.191528493538146272e-01,6.081685143092120382e-01,-1.071253069184414430e+00,1.268985778228545191e+00,2.620803906939400685e-01,6.830686562966166164e-01
-7.704327619362121016e-02,1.696169372492169147e+00,-7.085761347075588690e-01,-7.277620073235022136e-02,-1.396801081517531906e-01,-1.423779696260423888e+00,-2.417633129921719637e-01,-7.761723579944536100e-01
3.524146721982405417e+00,-4.563348098085153182e-01,6.009423989031366098e-01,-7.337833209081605634e-01,6.841166493334436272e-01,-9.779946480303514100e-01,-1.157311186942207859e-01,-2.413293959448423454e-01
-1.621731154980236678e+00,3.611107378975408899e+00,4.624897222003619413e-01,9.482512114075145604e-01,-1.343216587112127547e+00,1.437714563837373949e-01,-2.028670030711716421e-01,-1.238404733731181206e+00
-8.593074188527975998e-01,-1.175980256139913527e+00,-1.807230582590667378e+00,-2.512933382677510874e+00,-8.276750819828708750e-01,-5.498272931121161999e-01,-1.849192985368146580e+00,4.098647381979815818e-01
-1.060375318739831041e+00,2.364249464604851081e+00,-2.234464214632142287e+00,-5.130824291455365893e-01,7.511909232200295605e-01,2.682530936926907916e-01,-1.502620508640802877e+00,1.482131971192580770e-02
-5.240656476083855875e-01,-1.210574199524205419e+00,-1.351112596770447816e+00,-1.000052974078863288e+00,-4.333983253621259690e-01,-1.089910441237033067e+00,-8.844786531025892184e-01,1.041397163145340476e+00
-1.187342235225095077e+00,-1.199221319711332612e+00,-4.778353420708211230e-01,-2.369686542216944414e+00,8.434409812183063515e-01,-3.240034526429731443e-01,-1.156495185629357714e+00,2.913558696446587604e+00
-2.784423970230711198e+00,-9.634877751442227911e-01,8.207812900143058865e-01,8.155106116964734309e-01,1.980782723542917401e+00,-5.867815709658453782e-01,-9.831588580347579986e-01,1.127150227944193235e-02
-2.010199989517401420e+00,-2.333826583729884607e+00,1.028991569961540620e+00,1.317899290191106410e+00,-1.050208319693920922e+00,7.467939195195119062e-01,6.210629313426238030e-01,1.543568383656928056e-01
3.104901143699236421e+00,2.521346681186911187e-01,1.985686652983268685e-01,1.581761292182663814e+00,-1.447606269172116544e+00,5.194146489847309978e-01,-4.250306406680708360e-01,7.360424242530949623e-01
-6.355814702972752972e-01,3.093525954881412243e+00,-1.083932960766061049e+00,-2.781220970089133715e+00,-1.237920050771480041e+00,1.624878737504978021e+00,1.655960519333977976e-01,-3.789052415519785222e-01
-2.367043283293425837e+00,-6.485678246991927187e-01,1.664818086594926028e+00,4.513181758032416835e-01,3.390571990362398203e-01,-2.699024908463225181e+00,8.363760930368762114e-01,1.655491479230701168e+00
-7.245319005059068784e-01,-3.066711198501911539e+00,1.714582032987264082e-01,8.909345255016397624e-01,9.605812779457153505e-01,8.806809319200409325e-01,7.665721384876440503e-01,-1.163730591062415831e+00
3.794136811724094116e+00,1.001916738629739179e+00,-1.407651613424159009e+00,-6.436247908524862088e-03,-3.826975928624009038e-01,-2.028446952838683370e-01,-2.870553877946230847e-01,-7.185700240568448915e-01
-2.015602980491844942e+00,-1.518247553638096825e+00,-9.255932651862918137e-01,1.735085794682238447e+00,-9.456654418771884840e-01,-1.660269277004597477e+00,-1.012451868995461746e-01,-1.149134519939335020e+00
2.119357334287946149e+00,2.781044463659953170e+00,-1.738029435775897136e-01,-6.443079391432527947e-01,4.953159298167850721e-01,5.223401836523129393e-01,1.885945208111153640e-02,-2.282666492587973384e+00
1.123694587887266616e+00,-1.020206006635045348e+00,-1.603301601382408181e+00,-1.960746432756461211e+00,3.050591599746108606e-01,-1.248873766329111845e+00,-1.395968549152245997e+00,-1.359990309014870169e+00
5.999864944290973501e-01,-1.925360315648556808e+00,1.536554849988394977e+00,-1.514516229633257050e+00,1.438828426877368560e+00,6.424937251138410077e-02,7.855956180898691077e-01,3.321991978096126008e-01
-2.830346506411762775e-01,3.288877209647724786e-01,-1.529135459572060762e+00,2.469396290674051642e+00,6.935240234738798693e-01,3.947995805668610414e-01,1.188270166976421516e+00,-1.603596177506611431e+00
-2.489149567987980927e+00,-1.757352138075578274e-01,-3.967054796298356556e-01,7.553374056872641518e-01,2.315695776523518101e-01,-1.967877216162194465e+00,-6.397661519197168634e-01,1.595706485590476342e+00
-1.368833082612749275e+00,3.838404695236253605e+00,2.584443607554923750e-01,1.257777276144381506e+00,-9.801359014015109672e-02,-5.821198336398163420e-01,-9.181106175135401726e-01,-4.417531305045244716e-01
2.926316532422826633e+00,-7.603000508456859707e-01,4.334279936766244345e-01,3.849811843933692579e-01,6.729144024349811293e-01,-3.027576054641491488e-01,1.570360695494758208e+00,5.531090512761078770e-01
-1.850084804123095505e+00,2.673596533832601985e+00,-4.997017156799556797e-02,1.888049684021236407e+00,-1.812714969186846492e+00,-4.988844521056279846e-01,9.855618716938646662e-01,2.125689486585844931e-02
-2.880076176456371151e+00,-1.150184458292444617e-01,-2.933629050051818066e-01,2.560996133022588328e+00,-3.066509603652283755e-01,-2.653356142473021428e+00,1.864658855037295837e-01,-7.337956785205935750e-01
-2.662950844331664069e+00,7.105514744008973871e-01,5.237644569348833823e-01,-7.105723096640051972e-01,-1.029330691452343460e+00,3.651228295289033809e+00,1.449407174766460082e+00,-1.387814515861791165e+00
3.178353238369475253e+00,8.643281288466986290e-01,-1.025333526642034504e-01,3.036157473438056975e-01,-4.575069696025875210e-01,-8.916132334783202218e-01,-4.986229712668941993e-01,-5.005820193290752007e-01
-9.489585264120307118e-01,3.210847546660857699e+00,1.163691833971829626e+00,-4.000109249502230568e-01,-8.159479334096383374e-01,5.636132253287956528e-01,7.399225964135089928e-01,1.145460836448962016e+00
-1.279711691895217607e+00,-1.448425986923213227e+00,2.405666286552008870e+00,-2.270284827076555212e-01,-5.071389169618660819e-01,-6.005818493943106962e-01,-1.548931730581129873e+00,-1.672247265662392124e+00
-1.154089672764259111e+00,3.636693182595937213e+00,8.719214061817785744e-02,5.761101769836018960e-01,8.021253914926296247e-01,1.550596586581441505e+00,2.560215471006431209e-01,1.421152173343838143e+00
2.488848430808160650e+00,-7.303103258291699929e-01,4.767655105660191517e-02,-2.461347401150259517e-01,-6.819084445568303066e-01,-6.767793148837896178e-01,-2.050816812215780605e+00,-1.310335000305079101e+00
-6.401634473335090503e-01,1.903847036315976293e+00,1.192553564328072468e+00,7.691670999992537006e-01,2.004961352350373538e+00,-1.057761629682347548e+00,9.029839614019938843e-01,6.127008970035223712e-01
1.309489399348664432e-03,-1.139276637007582860e+00,2.740375761309389979e+00,9.610847205675175919e-01,-1.292632322185292448e+00,8.544021950374967034e-01,-1.539099352244847507e+00,-5.168575318922379314e-01
4.155822079544264191e+00,-7.142287151076829321e-01,4.412633234066559162e-01,1.424357494860986950e+00,-1.269199334807390667e+00,1.526252034185552775e+00,4.522069905922008193e-01,8.450535211911306410e-01
-9.073107200145007489e-01,1.692760956908751613e+00,-1.584930366649713651e+00,9.955644684931608257e-01,-4.674272532984321549e-01,7.206602654632142668e-01,-6.449049570306857326e-01,1.536338113552842222e+00
1.451456911189332954e+00,1.315140357952096162e+00,-5.234508977589247269e-01,1.615152168476726990e-01,2.394891557798270565e+00,-4.996123456585555012e-02,-1.586685386731293279e-01,6.629512767105647519e-01
-6.208110546337438640e-01,-1.013548705844566689e+00,-1.289117700132702771e+00,2.514173717559839094e+00,5.025010561435062639e-01,-3.391379131982594219e-01,2.301095892691504385e+00,-7.413434289438126656e-01
-5.236487060881225286e-01,-4.382579409935583592e-01,4.476978343443701047e-01,-2.813884597636769902e-01,1.368739405903434347e+00,1.785176165542638749e-01,1.057657994790027478e-01,7.005661691837660188e-01
-7.346714169598955388e-03,4.281843888247516716e+00,6.232108320096966247e-01,-5.246473130070923307e-01,-1.074120658126949124e+00,1.461168925181141276e+00,1.059355077625652973e-02,-1.245979271039567182e+00
1.946131758737679407e+00,5.175312970137202484e-01,-4.712371497953626864e-01,-2.150422191669275840e+00,-4.042723679204137666e-01,-9.169087048397863704e-01,-8.909275940709884822e-02,5.900211583345016386e-01
-1.585054807713224712e+00,-1.878413319966246942e+00,2.004436112142214288e+00,-6.031512141943637939e-01,1.625470880928042150e-01,-4.076070654926277070e-01,-2.483210415438247498e+00,-1.860568096653600012e+00
2.205930816526346039e+00,-8.751345062221710380e-01,2.936176192272512142e-01,-1.232748048132401353e+00,1.874247083603865383e+00,-8.468898041726842241e-01,9.024961886494146934e-02,9.916559456152972407e-01
-6.802842643916158227e-01,-9.011979057082368794e-01,-1.051908380892005779e+00,9.987328160717292569e-01,-7.222616227908076336e-01,2.882698219177173837e-01,-1.086044142246007871e+00,2.152465841021432791e+00
-2.027690381168275824e+00,-1.630278563861705443e+00,-2.381801160745690371e+00,3.605206287642414437e-02,-2.130155164469863305e+00,2.712092510329108253e-01,1.154839494443435033e+00,-5.607310492633484911e-01
-2.251023696345932024e+00,-1.369415267594567220e+00,1.412714487992492662e+00,1.218517151149956096e-01,-9.820647259160318887e-01,-3.039883014660834659e-01,-8.793289979712284321e-01,1.891255896344420151e+00
-1.728304482671524589e+00,2.715535528092453132e-01,1.334978678801122420e+00,9.156712210270399055e-01,-2.458044210448291633e-01,2.875387906730510146e+00,-1.060081200853630667e+00,-9.928652586641033562e-01
-7.856686672036959918e-01,-2.893757833789998735e+00,-5.561937486330297276e-01,-1.847967981943978710e+00,-1.213602468208691887e+00,-1.071192539097219759e-01,1.362871480316398376e+00,1.717377331578235244e+00
-8.926840400612130466e-01,5.103455396210240247e-01,-1.049880749389609624e+00,4.053521850905384971e-01,-2.554352106655542354e+00,-7.719019795172199494e-01,1.103452376935484702e+00,7.287609380529845582e-02
-2.488759844626510898e+00,5.795106952877394635e-01,-1.636441524361900435e-01,2.091155086298614574e+00,1.026795902480515332e+00,1.363427513682101022e+00,-1.703586299565913675e+00,4.701328565169438090e-01
-1.494531124102791209e+00,-1.173220640822583150e+00,-1.239065562921385366e+00,-3.368680723241351815e-01,-7.534500592486553794e-02,-4.989851718586340024e-01,-1.424879652314731571e+00,1.699318013204285771e+00
1.486322812960075623e+00,1.236262610756807989e+00,2.194418693250321795e-01,-8.410224639120137402e-01,3.003205599828170591e+00,4.280660700146163289e-01,4.144162706983040012e-01,6.469983973077738648e-01
-1.384568907627577561e+00,-9.633058521528516105e-02,1.107437695708241021e+00,-1.806619358162429856e-01,2.594601561666364464e+00,2.842937235043259125e-01,-9.066672183743751390e-01,2.146822134914193381e+00
-2.268522851957396558e+00,-1.825494183475377730e+00,3.363982977926502027e+00,5.072878004233809524e-01,-5.826662769363895045e-01,1.566534380071747945e-01,-1.761254828941421380e+00,-1.984712904743725304e+00
7.952077155544673426e-01,-8.385207475729983262e-01,-8.244035357975617595e-01,-3.162139657231606282e-01,-4.033307257360646547e-01,-7.176997179999514698e-01,-1.092481259465779120e+00,7.237959154979127785e-01
6.231342523948679712e-01,4.651718503466835131e+00,-1.506462114336770131e-01,-2.601306858563476432e+00,-3.287103532503948822e-01,8.118599079566176657e-01,-6.647429014884871645e-02,-5.589969792302652563e-01
-5.681038963439918321e-01,-2.008910713547290783e+00,2.861134676841688318e+00,-8.417698208457096154e-01,1.401286628778236620e+00,8.437924981639429722e-01,-2.459839372722138207e-01,-1.822097368758709868e+00
9.938545560957056102e-01,-1.811772164983917577e+00,4.150617918611148593e-01,-2.539900479380261533e+00,1.097173937006263866e+00,-9.510526399394853003e-01,-9.541305304771882101e-01,-1.729089339692449823e+00
-2.585420538826742387e+00,-6.492891640108936491e-01,-6.479420584968327290e-01,2.542349106858028396e+00,6.394837818576416533e-01,-1.758204316848918980e+00,-4.317371190188609709e-02,-9.902096919118050233e-02
-2.018120148910687917e+00,1.930145959984450377e+00,1.239010398494659659e+00,-1.730156875793685378e+00,-2.177276319253835801e+00,7.602476860026791128e-01,3.688809666693345424e+00,-1.126086145564411778e+00
-1.271726931600094312e+00,-1.352076615868168519e+00,-2.335473544754223862e+00,1.533125515708353870e+00,-5.628835921468311465e-01,2.396554200792309908e-01,1.754240844581351100e+00,-2.932330257838105525e-01
-1.701565961675133076e+00,3.327872609332503728e+00,-7.593467855283615453e-01,-1.254538746445092334e+00,-7.366317088039313621e-01,-6.615429611423968570e-01,7.605909264318031493e-01,4.509898670945060584e-01
2.891323122325247574e+00,-2.477211886659851370e-01,1.104750410156172674e-01,1.957465345557245495e+00,-1.501373471952622163e+00,3.334411500763621583e-01,-3.835242081051470908e-01,1.238317064597510786e+00
1.979188212723968610e+00,-4.076420527649529113e-01,1.287150676067716937e+00,-1.419955583096621510e+00,1.457653189810266703e+00,-1.046025114679569823e+00,5.771761027698582014e-01,-7.487718205748470357e-01
-1.556864408093797225e+00,-1.329404133922905462e+00,3.205334525236262611e+00,-1.586646664136622364e+00,5.588981768502526704e-01,7.782857835247156686e-01,-1.796879152081732656e+00,-1.231807711821902407e+00
-1.948018460452403122e+00,3.017154297088886050e+00,8.003644108016468861e-01,5.092047354605415688e-01,-8.303335698864683367e-01,-3.000801504995374569e-01,1.417318874850925559e+00,3.954217115562538853e-01
-6.102274274254101405e-01,-2.146407847102553834e+00,-2.162486611029423411e+00,7.148263328425465968e-01,8.711129230357692599e-01,-7.386119631936426122e-02,2.526875529215949268e+00,-1.218447175343149391e+00
-2.096665322429593470e+00,3.205886285677761016e+00,9.757104370808122873e-01,3.811322580697519835e-01,-2.837077217142867092e-01,-1.851188116042780107e+00,3.922838170048112971e-01,3.622497659411043625e-01
-1.860799878535837948e+00,-5.084779464813612426e-01,-2.657362041755512383e+00,-1.005180936687158244e+00,-1.501871440954268833e+00,2.370508626067389546e+00,2.438815212337185567e+00,-5.016016694333834680e-01
